cell_line_name,SLC22A16 (85413),FMO1 (2326),STMN4 (81551),ISL1 (3670),MYOC (4653),UTS2 (10911),POU1F1 (5449),NOX3 (50508),FGF20 (26281),TBX5 (6910),IL5RA (3568),CMA1 (1215),FMO2 (2327),KCNK16 (83795),MLN (4295),PLA2G3 (50487),PDYN (5173),ASIP (434),TLR8 (51311),CLEC4M (10332),ICAM4 (3386),CRX (1406),PAX4 (5078),CRYBA1 (1411),DBX1 (120237),P2RX3 (5024),FHL5 (9457),C7 (730),NPHS2 (7827),RPE65 (6121),AMPD1 (270),PLA2G2D (26279),CRYGD (1421),TNP1 (7141),ZC2HC1B (153918),ADGB (79747),ECRG4 (84417),ELOVL3 (83401),SOCS2 (8835),FAM124B (79843),C20orf85 (128602),KIF25 (3834),BARHL1 (56751),SIRPD (128646),WNK4 (65266),MCHR1 (2847),ABHD12B (145447),NMUR2 (56923),TPTE2 (93492),MYO18B (84700),TSHB (7252),CNMD (11061),MMD2 (221938),UNC13C (440279),SLC28A2 (9153),SULT6B1 (391365),LBX1 (10660),CCDC54 (84692),MMRN1 (22915),ANP32D (23519),RNF113B (140432),DNMT3L (29947),DMRTB1 (63948),PROK1 (84432),GADL1 (339896),ECE2 (9718),UGT3A1 (133688),IFNA5 (3442),ANKRD30A (91074),OCSTAMP (128506),KLHL1 (57626),G6PC2 (57818),CPB1 (1360),SLC5A10 (125206),PPP1R3A (5506),ALX3 (257),VWA5B1 (127731),SPON2 (10417),UBASH3A (53347),TREML1 (340205),AXDND1 (126859),ANKRD30BL (554226),C1QTNF7 (114905),PROK2 (60675),SYNPR (132204),PITX2 (5308),CARTPT (9607),PGAM2 (5224),UNCX (340260),SLC18A2 (6571),GFI1B (8328),SERPINA12 (145264),C1QL3 (389941),KCNC2 (3747),PRKCB (5579),CLEC3A (10143),CPLX4 (339302),MS4A14 (84689),JSRP1 (126306),CABP2 (51475),GCSAML (148823),MRAP (56246),IRX1 (79192),DYDC1 (143241),PLA2G1B (5319),SPACA5 (389852),RXFP1 (59350),S100Z (170591),PRND (23627),HSFY1 (86614),SNTG2 (54221),FNDC9 (408263),HPSE2 (60495),SLC2A14 (144195),GPR148 (344561),SFT2D3 (84826),XCR1 (2829),WFIKKN2 (124857),KRT28 (162605),VWC2L (402117),PHYHD1 (254295),APOF (319),CCDC197 (256369),CIDEA (1149),EFCAB5 (374786),C10orf71 (118461),TEX44 (165100),CAPZA3 (93661),ZNF114 (163071),HTR1A (3350),C10orf53 (282966),GP5 (2814),TPRX1 (284355),WSCD1 (23302),HNRNPCL4 (101060301),TMEM132C (92293),MAB21L2 (10586),ODF3L2 (284451),OR6B2 (389090),TBPL2 (387332),HS3ST4 (9951),OR2V2 (285659),KCNB2 (9312),GABRR3 (200959),GOLGA8G (283768),FIGLA (344018),TRIML1 (339976),COLEC10 (10584),A3GALT2 (127550),LRRC19 (64922),C14orf180 (400258),RALYL (138046),CLDN6 (9074),PRR23B (389151),DBX2 (440097),KCNIP4 (80333),TAS2R42 (353164),KLHL32 (114792),BTLA (151888),TMPRSS12 (283471),MYT1L (23040),H1-7 (341567),GCNT1 (2650),FAM9C (171484),DCC (1630),COX8C (341947),SSX7 (280658),RTP5 (285093),HEPACAM2 (253012),NANOS2 (339345),INSC (387755),NANOS1 (340719),SHISA6 (388336),GRAPL (400581),TOGARAM2 (165186),GRM7 (2917),ALKAL1 (389658),ZNF705A (440077),FAM110D (79927),GYPE (2996),ZNF311 (282890),RD3 (343035),OXCT2 (64064),SYCP1 (6847),CD247 (919),SFMBT2 (57713),ASB12 (142689),GPR52 (9293),C1orf146 (388649),AWAT1 (158833),NXPE2 (120406),AADACL4 (343066),C11orf91 (100131378),FABP9 (646480),CTXN3 (613212),ACOT6 (641372),MBD3L4 (653656),DEFB135 (613209),TSSK1B (83942),CSH2 (1443),TSGA13 (114960),CEACAM16 (388551),SMCO1 (255798),GNAT3 (346562),FAM166B (730112),ZNF705B (100132396),SCRT2 (85508),LACTBL1 (646262),SUPT20HL2 (170067),GPX5 (2880),FRG2B (441581),AC013470.2 (102725191),ANHX (647589),TEX46 (729059),MRLN (100507027),ANKRD18B (441459),PRB4 (5545),AKAIN1 (642597),TMEM114 (283953),C16orf82 (162083),TMEM229A (730130),IQCM (285423),MFRP (83552),KRBOX1 (100506243),PWP2 (5822),AMY2A (279),TNFRSF6B (8771),KRTAP4-2 (85291),PDCD6 (10016),GIMD1 (100507096),TRMT9B (57604),EXOC1L (644145),DCANP1 (140947),RGS21 (431704),CD8B2 (927),CHMP1B (57132),NANOGP8 (388112),FXYD6-FXYD2 (100533181),OR10G2 (26534),TIFAB (497189),PGA5 (5222),STH (246744),C17orf49 (124944),BCL2L2-PABPN1 (100529063),TGIF2-RAB5IF (100527943),ARMH2 (101928603),MUC22 (100507679),GFY (100507003),MYMX (101929726),RPL17 (6139),KLF14 (136259),PTGES3L (100885848),NDUFA7 (4701),FAM236B (100132304),SPIB (6689),H3Y1 (391769),UGT2A2 (574537),SRXN1 (140809),MUSTN1 (389125),DOC2B (8447),GRIN2B (2904),TMEM271 (112441426),CEACAM20 (125931),H4C6 (8361),XKR5 (389610),LYZL6 (57151),HNRNPCL2 (440563),CRYAA2 (102724652),OR4E1 (26687),GSTT4 (25774),F8A3 (474384),PKD1L3 (342372),P3R3URF-PIK3R3 (110117499),AC023491.2 (101929738),IQCA1L (392843),PRAMEF26 (645359),CCDC163 (126661),KLF18 (105378952),CENPVL2 (441495),IQCJ-SCHIP1 (29970),C13orf46 (100507747),SMIM33 (111064649),CSNKA2IP (111064647),MYOCOS (110806290),PRSS50 (29122),AC131160.1 (55486),SCO2 (9997),OR8S1 (341568),OR4F29 (729759),TBCE (6905),EEF1AKMT4-ECE2 (110599583),H3C3 (8352),DUS4L-BCAP29 (115253422),SF2
NCI-H69,3.26715793351481,-0.17252193164896443,0.31902802382362405,5.425818866714675,-0.14708618570640516,-0.3925947456865254,-0.1512218915543647,-0.017134091458221874,0.34731566181109064,-0.18359903380664144,1.6761336828360922,-0.4133431317337455,-0.08740383875143777,13.267441103373313,-0.16385904807884547,1.9446723455898367,3.0509888937196155,-0.3056858478946713,0.41600909454368906,-0.20115218357241105,-0.3790007070228614,2.0086696780264384,9.05602248614796,0.54658832596356,1.0495297527419913,-0.11049365694671505,10.832467256186717,0.9925928796471922,-0.2404504215426159,-0.4008526578764592,-0.35183174020253605,-0.1273921525592933,-0.11821172592856598,-0.12906549555265753,1.4117464852774801,-0.24702725024734287,0.1113407917974358,-0.7731623499650465,1.964742279888073,-0.13293354743529628,15.300726934656177,-0.5309966485899777,9.559642645726715,-0.260886360526325,-0.5147725860567334,2.7555036158643964,-0.5927328471055119,-0.2606519342695074,-0.05673091164117629,0.26647354071971,-0.23910507147770702,15.682566354486308,0.033048853514848806,0.05520882222183081,-0.048499936204175906,-0.20738912884826036,0.6209328114574936,-0.3968908116779749,2.8319234145348506,-0.4127292150909126,-0.4300812746926841,0.20188037946254658,1.6121539444638555,-0.16908403977214073,3.738220435416755,5.6923901905829855,-0.18984596389739627,-0.38751341377878,-0.201877335631584,-0.2283620491873942,6.951318533889739,15.349446864647993,-0.23236060998769809,0.2114715486843461,0.902349391482385,3.457871826846312,9.089418893021477,-0.7563878846479303,-0.38309058218922,5.219606879566028,-0.5164387054816931,-0.14261063859945583,-0.2963812170668804,-0.07070129244067253,0.8985445274730721,1.3974442508166935,9.801082418106061,3.865115752831217,-0.13216474826761437,10.513336401049916,-0.26069303098864155,-0.20880770015637545,6.117522430167122,9.35574292426835,6.452616756962389,-0.19633019332745008,2.467736159555774,-0.06288891335910451,0.6696500146302289,-0.15005395387392995,-0.2161938267530841,-0.2766608000018719,-0.37751742857744564,-0.17788881031618323,0.625352451601441,-0.31480693339980687,-0.24117404509660312,5.905819466681247,-0.146758241411367,-0.08736196896560967,-0.12114677375872909,1.0974415338284496,-0.1375467247086746,-0.4662972353595609,0.10952214130636755,1.3436049882380567,-0.2225772868633167,0.5664313604136099,-0.10141097456907106,-0.0007873360660601856,-0.5932285222315412,-0.06744536628183555,-0.25834604130729805,-0.21364727083510263,2.3747291781468562,-0.10218162224272884,-0.25755664627732766,-0.2934463821413291,1.4749258533118532,0.8325717176506413,1.3413641816438027,11.44377731440875,1.9510611684281818,1.7586669668597883,-0.35390862863591177,9.3494438794006,-0.2036529913376534,-0.5144244299877156,-0.41517101378041155,-0.3507655353174348,-0.13110841221049432,-0.3138460446015552,5.419864718530094,-0.17242155898229156,-0.13699849840145503,-0.19847461060588975,-0.2917601106437671,-0.17593920383326891,0.3393006544558025,-0.3909598690592852,0.009891622141716738,9.686919044042707,-0.3201627174858219,-0.1317863722794799,-0.1527993553399549,0.5036082502776171,0.14926159030716785,7.582347474251343,-0.0001658586718928744,-0.24134375559847046,5.396466890498972,0.1605666252969899,1.6750335719377407,-0.1488128805678023,9.58208068612688,-0.44058050085542677,-0.13000721665582315,1.3288972579611213,7.125646050081172,-0.3790860093110889,-0.1830641032914382,1.1237495528287624,-0.19963813480583278,-0.4714253564025232,-0.10386389040436089,0.4686775110104941,0.07032873093658501,-0.2893761310641117,-0.27350545152624667,-0.34158174527177615,-0.9843456099601329,5.049560718826161,1.5104995508437475,-0.12878035499318374,1.1020634093393251,-0.7823607299713596,-0.524154607399835,0.7785585393569506,-0.27893772666855904,1.7260254704838214,0.20684254147153885,-0.11978279207897048,-0.45918632520786223,-0.09122853632963106,-0.2552760182930944,0.24071310953678285,-0.13832669655440646,-0.0876342488159378,2.158002504068776,-0.18543389861175938,0.3198052693223325,-0.28356383918211603,-0.8424864355448209,0.6281291796018308,-0.5239867006679597,-0.0845689248167902,1.0068603466770092,-0.16435719811023752,0.016392474880218656,-0.11985429643123552,-0.29451847022972255,-0.317264639827463,-0.1314042860908968,-0.7322968012659308,1.9486661979932463,2.5364445424777347,-0.30047187660316543,11.206199941136603,9.42598951217248,3.3456325899494574,0.023539272337862502,0.06353134408165166,-0.133121521613622,-0.4637565559326089,0.3306872894795983,-0.12216062179332036,-0.9920810057212157,-0.23191757537524374,-0.5186655223273456,-0.2369115472204211,5.558426682011661,10.116916699992219,-0.4000350475309438,-0.03663944956039968,-0.113243637177376,1.0947264432627786,1.1104654228555546,1.3018894144297226,-0.17038350194121007,0.5185651200111193,-0.3738411070375581,1.4174907863978614,-0.4689295861238119,-0.1932545401310343,-0.44521880516990053,-0.16531434908007625,-0.16623024470816425,3.0143868340520155,1.0136708960212821,0.8768905066185364,3.0755332922170933,0.676276002537317,1.6261136765402469,-0.08377231219762614,1.5976923966192038,-0.1550343554325401,2.715764724864389,-4.300855981937833,-0.8654431945506713,-0.40768011695000245,-0.31406257606538357,0.0061324741839921685,-0.09742384860101262,-0.3713618153711331,1.1204569821930666,-0.1475351766784057,0.0935513924767385,0.11524484827606736,-0.09869899224764492,-0.13642277752748466,0.10647476500282739,0.08204402094849778,1.3178402215277214,-0.20985874009729794,1.9673049026149971,-0.0777350406421073,0.3438561573352848,0.38737497034565854,0.07400596178440723,0.23022282887651424,-0.9873736232166315,-0.1548602893690837,-0.20415138579287595,-0.2751838478008992,2.8091672794274127,0.9452712373065562,1.1087115778308416,0.5166096836915984,-0.4951091838511736,-0.4898022366081265,5.983868566300918,-0.989117386650875,-0.17011526652153364,0
NCI-H2228,-0.30920033829853316,0.12236378674953216,-0.11393475703705354,0.554871321747211,-0.14708618570640516,-0.3925947456865254,-0.1512218915543647,-0.13023500336019447,-0.32383713629964245,-0.1282451866988395,-0.20426924057810475,0.39708035957206944,-0.23328157373481953,-0.12322381964475834,-0.16385904807884547,0.9470725506385811,-0.14017562887424295,-0.5294892859925733,-0.16670281630252728,-0.0956343508258035,-0.27208053089410333,-0.20082056537543858,-0.04405350042982645,-0.4189087224115293,-0.09527528760289575,-0.1657884243395902,-0.18137031273420148,-0.28225653625853747,-0.2404504215426159,-0.4008526578764592,1.5647178143011258,-0.1273921525592933,-0.11821172592856598,-0.12906549555265753,-0.31981227642765664,-0.0733117561862149,-0.3202504455736688,-0.8275638692941419,-1.4795390821130268,1.1409047562521626,-0.12042402662014406,3.055624750069648,0.07342857432705606,-0.026264527718261585,-0.9150341125099476,-0.294793548514739,-0.4933496085103809,-0.24131330126080572,-0.1635920690570023,-0.28847762771375324,-0.23910507147770702,-0.16532641571237414,-0.12772591878960846,-0.17752061080155082,-0.24702891613054595,-0.20738912884826036,3.4468074431805054,-0.3968908116779749,-0.21024649356436886,-0.4127292150909126,-0.4300812746926841,-0.3005190124824437,-0.22210163865115198,-0.09413505927653401,-0.2530003728888521,-0.22599561659188386,-0.18984596389739627,-0.38751341377878,-0.201877335631584,0.6146790485020568,-0.17720743178898102,-0.22219933567808678,-0.23236060998769809,-0.34463386543871133,-0.17405469735519505,-0.1719780103228411,0.16868759418067666,1.6187159579139534,-0.2006340665012571,-0.2331962624957472,-0.3342658253547866,-0.14261063859945583,-0.10198864844883278,-0.24692020964438258,-0.19267352290848727,-0.7309188997188419,-0.13028707369029263,0.0816632064973089,-0.13216474826761437,-0.24722624758946654,0.3129509674620851,-0.20880770015637545,0.6113529920584565,-0.13198888658753083,-0.23833018347227392,-0.17901791188709157,0.8210761989661418,-0.1913690149159986,2.726477480264373,-0.15005395387392995,-0.2161938267530841,-0.2766608000018719,-0.029640206648117028,-0.17788881031618323,0.1584081636919964,-0.31480693339980687,-0.2207003825560509,-0.36617529558760364,-0.146758241411367,-0.08736196896560967,-0.31052679844059383,-0.5568345323248061,-0.23030355837456404,-0.10443023567213283,-0.12910686266216465,-0.4701522947502332,-0.2225772868633167,-0.013604457390586864,-0.10141097456907106,-0.14125083475072964,1.448836424125109,-0.22861435463549268,0.728324522888509,-0.21364727083510263,1.8660475965994228,-0.10218162224272884,-0.25755664627732766,-0.2934463821413291,-0.06113381508127533,-0.08689463261003944,-0.11094932305763819,-0.12871941776873894,-0.21641947031190614,-0.6155276255146404,-0.35390862863591177,-0.16066479227592292,-0.23154576466339383,-0.5144244299877156,-0.41517101378041155,-0.3507655353174348,-0.13110841221049432,-0.3138460446015552,-0.27255524662636194,-0.17242155898229156,4.301069726654124,-0.19847461060588975,-0.2917601106437671,-0.3048808687242625,0.0806966900821677,-0.3909598690592852,-0.12457380358097792,-0.23642716973149988,-0.22561531244114585,-0.1317863722794799,-0.1527993553399549,-0.3077016813499189,0.06840344127285107,-0.19899696809192796,0.19343801858536014,-0.24134375559847046,-0.28010318832503933,-0.47267441463863763,1.4246070276815894,-0.2522504704107934,-0.25492254146853854,-0.44058050085542677,-0.13000721665582315,-0.2511347225897155,-0.19401215327809682,-0.3790860093110889,-0.0565065081664323,0.41310056531446465,-0.19963813480583278,0.008245038505870836,-0.46219856793434555,-0.2903321675239906,0.632774233551071,-0.2893761310641117,-0.27350545152624667,-0.12404288241694313,1.5468752625428872,-0.16336656963530957,-0.005216471509992549,-0.12878035499318374,0.13641302767106392,1.2024038472131713,-0.2537150281471281,-0.9120864318835965,-0.27893772666855904,-0.24272993834245837,-0.12393028911671777,-0.11978279207897048,0.36408793483859714,-0.09122853632963106,-0.2552760182930944,-0.0897466467855421,-0.13832669655440646,-0.0876342488159378,0.009934638255857728,-0.15869134079026062,0.10624582272969084,0.20393669737551826,1.5445700224473708,-0.19059479216080377,-0.5239867006679597,-0.0845689248167902,-0.11401509325989669,-0.16435719811023752,-0.11301156223137461,-0.11985429643123552,1.5066352757006962,-0.06498914623722936,-0.1314042860908968,-0.7322968012659308,-0.26332868222568034,-0.7292234699993109,-0.30047187660316543,0.16332024162684994,-0.11609521889894209,-0.18606410537361076,-0.15733039914475885,-0.32796921515047195,-0.133121521613622,-0.4569665069227854,0.7972355843203839,-0.12216062179332036,2.3900626556608855,-0.23191757537524374,0.45806618921126113,-0.2369115472204211,0.009756914223182303,-0.23091502004398745,1.8337915139800718,-0.09488236494626266,-0.113243637177376,0.318106937843378,-0.5874090289074435,-0.3164520167054502,-0.17038350194121007,-0.12497898339742354,-0.3738411070375581,-0.4028668459920332,-0.7574087196032101,-0.45715493080035063,0.42467051600706746,-0.16531434908007625,0.15184357873032145,-0.3786704945708832,-0.1407591938422349,-0.22316381780106156,-0.5000787589933796,-0.8120674995340118,-1.308730988440658,-0.08377231219762614,-0.5423020067093007,-0.1550343554325401,-0.1235772699583849,2.862524949959713,-0.8654431945506713,2.0747995770726186,-0.44345687282341484,-0.22012773830201288,-0.22229064112270439,-0.3713618153711331,-0.497410417696435,-0.1475351766784057,0.6300523185631983,-0.19552809962374842,-0.09869899224764492,-0.13642277752748466,1.3496537286471606,-0.22335442521133186,-0.1243219533514369,1.169609495998255,-0.14971507611528836,-0.0777350406421073,-1.5356181219171452,0.38737497034565854,-0.22145219689556056,-0.45968651051464043,0.16986430117368587,-0.1548602893690837,-0.20415138579287595,1.262419647369894,-0.21458291453557513,-0.4158055915683608,-1.2275352970108406,-0.3199395357192872,-0.3407857802420411,0.9987133475328606,-0.3202997504088666,-0.36797139755072084,-1.6924919533526892,1
C2BBe1,-0.30920033829853316,-0.17252193164896443,-0.18004461991992973,-0.5567893466752597,-0.1215688421247114,2.376088710071929,-0.1512218915543647,-0.13023500336019447,-0.32383713629964245,-0.2686784694754975,2.105648402421425,-0.4133431317337455,-0.08740383875143777,-0.12322381964475834,13.874663527226522,-0.3519350007548565,-0.05309557272217239,-0.34209249346563425,-0.16670281630252728,-0.20115218357241105,3.2918815737367737,-0.20082056537543858,-0.12257135850547096,0.3895285902474968,-0.09527528760289575,-0.1657884243395902,-0.18137031273420148,-0.3228405998412418,-0.2404504215426159,-0.4008526578764592,-0.35183174020253605,-0.1273921525592933,-0.11821172592856598,-0.12906549555265753,-0.31981227642765664,-0.24702725024734287,0.4527324297880294,0.20254801796763444,2.3244319448106365,-0.13293354743529628,-0.12042402662014406,-0.4665929642043753,-0.009838463142068682,-0.260886360526325,0.32364582795896374,-0.294793548514739,-0.36925151744450607,-0.1658274411717183,-0.1635920690570023,-0.32236678852206546,-0.23910507147770702,-0.16532641571237414,-0.12772591878960846,2.5223939086912943,0.02827662328222859,0.935803197387588,-0.11786005195202152,-0.3968908116779749,-0.16622981852013216,-0.4127292150909126,0.04741399249522799,2.4549593465580464,-0.22210163865115198,-0.16908403977214073,-0.12252775796561158,-0.22599561659188386,-0.18984596389739627,-0.38751341377878,-0.201877335631584,-0.2283620491873942,-0.17720743178898102,-0.22219933567808678,-0.23236060998769809,0.8451623964152793,-0.17405469735519505,-0.2607376430566355,-0.17761362794360197,-0.9218076346047649,0.6853705681108941,-0.10805883599356148,-0.7423514681055807,-0.14261063859945583,-0.2963812170668804,-0.24692020964438258,-0.19267352290848727,1.6911468424468066,-0.13028707369029263,-0.37938404243894597,0.014635223854801099,-0.3829816784353024,2.0918941026959406,-0.20880770015637545,1.219722903474907,-0.13198888658753083,-0.17752468421343473,-0.12809125389711012,-0.4564432912020927,-0.1913690149159986,0.014932254911931307,-0.15005395387392995,-0.17083035128521254,2.0435020494111584,-0.37751742857744564,-0.17788881031618323,0.022937591364476304,-0.31480693339980687,-0.24117404509660312,0.16670283445629255,-0.146758241411367,-0.08736196896560967,-0.31052679844059383,-0.5568345323248061,-0.23030355837456404,6.6839668291695356,1.2365458303565338,-0.4701522947502332,0.02404492378271838,-0.08799819326787868,-0.10141097456907106,-0.14125083475072964,-0.5932285222315412,0.54709308201518,-0.0316206784915151,-0.21364727083510263,-1.1461050017404766,-0.10218162224272884,-0.25755664627732766,-0.2934463821413291,0.6527743382877454,-0.08689463261003944,-0.11094932305763819,0.47374413662008263,0.6633031539367499,-0.6830272946456616,-0.35390862863591177,-0.16066479227592292,-0.18991103820147417,-0.5144244299877156,3.2362240558882807,-0.3507655353174348,-0.017260340046823353,-0.3138460446015552,-0.2542630496179202,-0.17242155898229156,-0.2369138176310563,-0.19847461060588975,-0.2917601106437671,0.04293807353211498,0.3393006544558025,-0.04542713052022867,-0.12457380358097792,-0.23642716973149988,0.03202412329884801,-0.1317863722794799,-0.1527993553399549,-0.2446089691503302,-0.014009767112775514,-0.2838173895169104,-0.2670072951644691,-0.24134375559847046,-0.22684578561176755,-0.47267441463863763,0.17023523571622026,-0.2522504704107934,-0.02307615516159635,-0.44058050085542677,-0.13000721665582315,-0.2511347225897155,0.8009613935408897,0.2670119585887585,-0.5250160397051317,-0.11554441955494876,0.36392101512304675,-0.4714253564025232,-0.08431913578290488,-0.2903321675239906,-0.3153325506694973,0.020156233146863795,-0.27350545152624667,-0.12404288241694313,0.6245476742310159,-0.2033165471506096,1.160571043404425,-0.12878035499318374,-0.5613156954595612,-0.7823607299713596,-0.16531621210596964,0.543929003269577,-0.27893772666855904,-0.24272993834245837,-0.22257384344300088,-0.11978279207897048,-0.6427628858574435,-0.09122853632963106,-0.2552760182930944,-0.28871818746009015,-0.13832669655440646,-0.0876342488159378,-0.5534181117754028,1.256448305462756,-0.10943862837343583,-0.28356383918211603,-0.8424864355448209,-0.19059479216080377,0.7285372623173657,-0.0845689248167902,-0.14893903928230087,-0.16435719811023752,-0.11301156223137461,-0.11985429643123552,0.16996410094109654,-0.5385462771181441,-0.1314042860908968,-0.7322968012659308,0.30446795272836435,0.30034433241445485,0.570632884052627,0.16332024162684994,-0.11609521889894209,-0.18606410537361076,-0.120443598225088,-0.013255555248247291,-0.133121521613622,-0.557780028896854,1.8033021094061321,-0.12216062179332036,-0.9920810057212157,-0.23191757537524374,-0.3693934863889234,0.10155889099911977,-0.6153064357783513,-0.23091502004398745,-0.4000350475309438,-0.09488236494626266,-0.113243637177376,0.3812545400250978,-0.5874090289074435,-0.3164520167054502,-0.17038350194121007,-0.12497898339742354,1.64104724746783,-0.4028668459920332,-1.192241409820524,-0.5285523499120893,-0.13501814517044733,-0.16531434908007625,-0.0064060086808737605,0.0664387914787091,-0.16267702728963876,-0.6802534304759394,-0.5000787589933796,-0.43706372704622204,-0.4280283763227296,-0.08377231219762614,2.503776422720834,-0.1550343554325401,0.06677707096261805,0.49267934219250453,0.546784046594547,-0.4864509910529988,4.756353425429037,-0.17398393019090228,-0.34839990969287793,-0.3713618153711331,-0.31157084251713585,0.3995629033239304,-0.45850243232433885,-0.40763561494760775,0.20332522885351656,0.42460246226563736,-0.22964950781063448,-0.22335442521133186,-0.1243219533514369,-0.20985874009729794,-0.4260600488680952,-0.0777350406421073,-0.25069867974803606,-0.25109618567084446,-0.22145219689556056,0.5756990041591328,-1.012068667382049,-0.1548602893690837,-0.20415138579287595,-0.049053650951663634,-0.3593079803127464,0.9396050717415496,0.9124696880330935,-0.3199395357192872,-0.4951091838511736,0.9723671433291826,-0.3202997504088666,-0.989117386650875,0.23510432477645657,0
