cell_line_name,SLC22A16 (85413),FMO1 (2326),STMN4 (81551),ISL1 (3670),MYOC (4653),UTS2 (10911),POU1F1 (5449),NOX3 (50508),FGF20 (26281),TBX5 (6910),IL5RA (3568),CMA1 (1215),FMO2 (2327),KCNK16 (83795),MLN (4295),PLA2G3 (50487),PDYN (5173),ASIP (434),TLR8 (51311),CLEC4M (10332),ICAM4 (3386),CRX (1406),PAX4 (5078),CRYBA1 (1411),DBX1 (120237),P2RX3 (5024),FHL5 (9457),C7 (730),NPHS2 (7827),RPE65 (6121),AMPD1 (270),PLA2G2D (26279),CRYGD (1421),TNP1 (7141),ZC2HC1B (153918),ADGB (79747),ECRG4 (84417),ELOVL3 (83401),SOCS2 (8835),FAM124B (79843),C20orf85 (128602),KIF25 (3834),BARHL1 (56751),SIRPD (128646),WNK4 (65266),MCHR1 (2847),ABHD12B (145447),NMUR2 (56923),TPTE2 (93492),MYO18B (84700),TSHB (7252),CNMD (11061),MMD2 (221938),UNC13C (440279),SLC28A2 (9153),SULT6B1 (391365),LBX1 (10660),CCDC54 (84692),MMRN1 (22915),ANP32D (23519),RNF113B (140432),DNMT3L (29947),DMRTB1 (63948),PROK1 (84432),GADL1 (339896),ECE2 (9718),UGT3A1 (133688),IFNA5 (3442),ANKRD30A (91074),OCSTAMP (128506),KLHL1 (57626),G6PC2 (57818),CPB1 (1360),SLC5A10 (125206),PPP1R3A (5506),ALX3 (257),VWA5B1 (127731),SPON2 (10417),UBASH3A (53347),TREML1 (340205),AXDND1 (126859),ANKRD30BL (554226),C1QTNF7 (114905),PROK2 (60675),SYNPR (132204),PITX2 (5308),CARTPT (9607),PGAM2 (5224),UNCX (340260),SLC18A2 (6571),GFI1B (8328),SERPINA12 (145264),C1QL3 (389941),KCNC2 (3747),PRKCB (5579),CLEC3A (10143),CPLX4 (339302),MS4A14 (84689),JSRP1 (126306),CABP2 (51475),GCSAML (148823),MRAP (56246),IRX1 (79192),DYDC1 (143241),PLA2G1B (5319),SPACA5 (389852),RXFP1 (59350),S100Z (170591),PRND (23627),HSFY1 (86614),SNTG2 (54221),FNDC9 (408263),HPSE2 (60495),SLC2A14 (144195),GPR148 (344561),SFT2D3 (84826),XCR1 (2829),WFIKKN2 (124857),KRT28 (162605),VWC2L (402117),PHYHD1 (254295),APOF (319),CCDC197 (256369),CIDEA (1149),EFCAB5 (374786),C10orf71 (118461),TEX44 (165100),CAPZA3 (93661),ZNF114 (163071),HTR1A (3350),C10orf53 (282966),GP5 (2814),TPRX1 (284355),WSCD1 (23302),HNRNPCL4 (101060301),TMEM132C (92293),MAB21L2 (10586),ODF3L2 (284451),OR6B2 (389090),TBPL2 (387332),HS3ST4 (9951),OR2V2 (285659),KCNB2 (9312),GABRR3 (200959),GOLGA8G (283768),FIGLA (344018),TRIML1 (339976),COLEC10 (10584),A3GALT2 (127550),LRRC19 (64922),C14orf180 (400258),RALYL (138046),CLDN6 (9074),PRR23B (389151),DBX2 (440097),KCNIP4 (80333),TAS2R42 (353164),KLHL32 (114792),BTLA (151888),TMPRSS12 (283471),MYT1L (23040),H1-7 (341567),GCNT1 (2650),FAM9C (171484),DCC (1630),COX8C (341947),SSX7 (280658),RTP5 (285093),HEPACAM2 (253012),NANOS2 (339345),INSC (387755),NANOS1 (340719),SHISA6 (388336),GRAPL (400581),TOGARAM2 (165186),GRM7 (2917),ALKAL1 (389658),ZNF705A (440077),FAM110D (79927),GYPE (2996),ZNF311 (282890),RD3 (343035),OXCT2 (64064),SYCP1 (6847),CD247 (919),SFMBT2 (57713),ASB12 (142689),GPR52 (9293),C1orf146 (388649),AWAT1 (158833),NXPE2 (120406),AADACL4 (343066),C11orf91 (100131378),FABP9 (646480),CTXN3 (613212),ACOT6 (641372),MBD3L4 (653656),DEFB135 (613209),TSSK1B (83942),CSH2 (1443),TSGA13 (114960),CEACAM16 (388551),SMCO1 (255798),GNAT3 (346562),FAM166B (730112),ZNF705B (100132396),SCRT2 (85508),LACTBL1 (646262),SUPT20HL2 (170067),GPX5 (2880),FRG2B (441581),AC013470.2 (102725191),ANHX (647589),TEX46 (729059),MRLN (100507027),ANKRD18B (441459),PRB4 (5545),AKAIN1 (642597),TMEM114 (283953),C16orf82 (162083),TMEM229A (730130),IQCM (285423),MFRP (83552),KRBOX1 (100506243),PWP2 (5822),AMY2A (279),TNFRSF6B (8771),KRTAP4-2 (85291),PDCD6 (10016),GIMD1 (100507096),TRMT9B (57604),EXOC1L (644145),DCANP1 (140947),RGS21 (431704),CD8B2 (927),CHMP1B (57132),NANOGP8 (388112),FXYD6-FXYD2 (100533181),OR10G2 (26534),TIFAB (497189),PGA5 (5222),STH (246744),C17orf49 (124944),BCL2L2-PABPN1 (100529063),TGIF2-RAB5IF (100527943),ARMH2 (101928603),MUC22 (100507679),GFY (100507003),MYMX (101929726),RPL17 (6139),KLF14 (136259),PTGES3L (100885848),NDUFA7 (4701),FAM236B (100132304),SPIB (6689),H3Y1 (391769),UGT2A2 (574537),SRXN1 (140809),MUSTN1 (389125),DOC2B (8447),GRIN2B (2904),TMEM271 (112441426),CEACAM20 (125931),H4C6 (8361),XKR5 (389610),LYZL6 (57151),HNRNPCL2 (440563),CRYAA2 (102724652),OR4E1 (26687),GSTT4 (25774),F8A3 (474384),PKD1L3 (342372),P3R3URF-PIK3R3 (110117499),AC023491.2 (101929738),IQCA1L (392843),PRAMEF26 (645359),CCDC163 (126661),KLF18 (105378952),CENPVL2 (441495),IQCJ-SCHIP1 (29970),C13orf46 (100507747),SMIM33 (111064649),CSNKA2IP (111064647),MYOCOS (110806290),PRSS50 (29122),AC131160.1 (55486),SCO2 (9997),OR8S1 (341568),OR4F29 (729759),TBCE (6905),EEF1AKMT4-ECE2 (110599583),H3C3 (8352),DUS4L-BCAP29 (115253422),SF2
TOV-112D,-0.3092003382985331,-0.1725219316489644,0.5240466580287544,-0.6886221904607436,0.0739140922252205,-0.3925947456865254,-0.1512218915543647,-0.1302350033601944,4.453187238648791,-0.2400383193507368,-0.2042692405781047,-0.4133431317337455,-0.2332815737348195,-0.1232238196447583,-0.1638590480788454,-0.3709940600207248,-0.1401756288742429,1.15379196062123,-0.1667028163025272,-0.201152183572411,-0.311277748503204,-0.2008205653754385,-0.1225713585054709,-0.4189087224115293,-0.0952752876028957,-0.1380041701707395,-0.1813703127342014,-0.3228405998412418,-0.2404504215426159,-0.2098644461826005,0.2606863397775901,-0.1273921525592933,-0.1182117259285659,-0.1290654955526575,-0.3198122764276566,-0.2470272502473428,-0.3202504455736688,-0.8275638692941419,1.3700532687200653,-0.2307710074172251,-0.120424026620144,0.2471293091403175,-0.0098384631420686,-0.260886360526325,0.6973433412038231,-0.2660056137013328,-0.0433883977917675,-0.2606519342695074,-0.1635920690570023,-0.3223667885220654,-0.239105071477707,-0.1653264157123741,-0.1277259187896084,-0.3534606082499794,-0.1267530581424373,-0.2073891288482603,-0.2825986566662282,0.2103462122017352,2.9636816523670557,-0.4127292150909126,0.0474139924952279,-0.3005190124824437,-0.2221016386511519,0.1221980959142715,-0.2530003728888521,-0.2259956165918838,-0.1898459638973962,-0.38751341377878,-0.1714420815253645,-0.2283620491873942,-0.177207431788981,-0.2221993356780867,-0.1238272385128515,-0.4591536458691162,0.5470715789110249,-0.2607376430566355,-0.1776136279436019,-0.6621698322589424,-0.38309058218922,0.0146485833509899,-0.2756852366056654,-0.0590163273000353,-0.2963812170668804,-0.2109818897265639,-0.1654452610070315,-0.8564988556388498,-0.1302870736902926,-0.2887689210248076,-0.1321647482676143,0.2480915353105848,-0.0471708233825748,0.1224264508971693,0.8048551218438293,4.624137890547196,-0.2695749650997383,-0.0463922110409802,-0.4564432912020927,-0.1913690149159986,-0.7791238009810306,-0.1500539538739299,-0.2161938267530841,-0.2766608000018719,-0.186982096982661,-0.1778888103161832,-0.0695030166118059,-0.3148069333998068,-0.1604740505386917,-0.3661752955876036,-0.146758241411367,-0.0873619689656096,-0.3105267984405938,-0.5568345323248061,-0.2773730706066596,-0.4455980234200138,-0.1291068626621646,-0.4701522947502332,-0.0986557205496806,-0.0879981932678786,0.1976083384559908,-0.0706713978001776,0.9643696328379956,-0.2286143546354926,-0.258346041307298,-0.1152778057919865,0.6182036507645677,-0.1021816222427288,-0.2575566462773276,-0.2934463821413291,1.4552546259671997,-0.0868946326100394,-0.1109493230576381,-0.3334849885691388,-0.2164194703119061,1.3311234804871266,-0.3539086286359117,5.400519922700566,-0.2315457646633938,0.0404951148495869,-0.4151710137804115,-0.180740123175242,-0.0736262615765981,-0.3138460446015552,-0.2725552466263619,-0.1724215589822915,1.7615741947162946,0.54547059232147,0.2750990433770816,-0.3905584104144664,0.0806966900821677,-0.3909598690592852,-0.1245738035809779,-0.2143133296612601,0.0750819282347121,-0.1317863722794799,-0.1527993553399549,-0.3077016813499189,-0.0558184378576708,-0.4583681563204712,-0.4043785564438105,-0.2413437555984704,-0.2801031883250393,0.4725459538878231,-1.5133250264058136,-0.2201811142227185,-0.1367695061310169,1.9368329804938509,-0.1300072166558231,0.5427923018359901,-0.2466042826945839,-0.3790860093110889,-0.5250160397051317,-0.3208691707726801,-0.1996381348058327,-0.0333507600785574,3.0489027676635674,-0.2903321675239906,0.3442144089279278,-0.2893761310641117,-0.3482792893111773,-0.3415817452717761,-0.9843456099601328,-0.2033165471506096,-0.1602907029873078,-0.1287803549931837,0.7321423888514786,-0.58759636216321,1.0673800834734002,-0.1734751605558589,-0.278937726668559,0.1012829608869968,-0.2225738434430008,-0.1197827920789704,-0.6427628858574435,-0.091228536329631,-0.2552760182930944,-0.041199635295675,-0.1383266965544064,-0.0876342488159378,0.5623478056769146,-0.1854338986117593,-0.1094386283734358,-0.283563839182116,-0.4348590698204138,4.004099316346231,2.723073442000895,-0.0845689248167902,-0.1140150932598966,-0.1643571981102375,-0.1130115622313746,-0.1198542964312355,-0.0915946936604061,-0.4487589164940531,-0.1314042860908968,2.815276911710846,-0.2633286822256803,-0.6713364633906814,-0.3004718766031654,-0.1737721182064658,-0.116095218898942,-0.1860641053736107,-0.120443598225088,-0.3279692151504719,-0.133121521613622,-0.5811621012312191,-0.3126802819655603,-0.1221606217933203,-0.41533953122481,-0.2319175753752437,-1.2033872543068616,-0.0668385163074504,-0.4705415719327205,0.1244548013776755,-0.4000350475309438,-0.0948823649462626,-0.0438565893626925,-0.9182624397109604,-0.5874090289074435,0.3572455213976414,0.5754058632201768,-0.1249789833974235,-0.0743317823836423,1.4922208877478895,0.9612396445506164,0.4162975330732026,1.3102528329175225,-0.1653143490800762,-0.1662302447081642,-0.1202249244020487,0.2026875906829249,1.0706429800035775,0.3599778001165952,-0.8540311849371449,-0.3889617495982652,-0.0837723121976261,-0.1063244664218024,-0.0609539285345743,-0.1235772699583849,-0.8093565641266942,0.3864813952846377,1.576474946715661,2.568867406304286,-0.0830513215722289,-0.3483999096928779,-0.3713618153711331,1.7969177333023083,0.6691021165275057,-0.0886942414938804,-0.8443703307026205,-0.0986989922476449,-0.1364227775274846,-0.9496528303113608,-0.2233544252113318,-0.1243219533514369,-0.2098587400972979,-0.4260600488680952,-0.0777350406421073,-0.1602391044947603,-0.2510961856708444,1.469428724389482,-1.181210329570658,-0.8210643341675332,-0.1548602893690837,5.8122360081616415,-0.0490536509516636,-0.2862359653598351,0.2859121836982794,-0.8760876975446894,-0.3199395357192872,0.2615957245969523,1.1843481370369178,-0.3202997504088666,-0.989117386650875,-0.593006675136471,1
JHOM-1,-0.0928327757802916,-0.1725219316489644,-0.1800446199199297,0.7710182098972597,-0.1470861857064051,0.0651817202316991,0.2595999379411309,-0.1302350033601944,-0.1206430079906337,-0.2686784694754975,0.2926364401153383,-0.4133431317337455,-0.2332815737348195,-0.1232238196447583,-0.1638590480788454,0.6112783923499933,-0.1401756288742429,-0.1634150516761725,-0.1667028163025272,-0.201152183572411,-0.4645749318639109,-0.2008205653754385,-0.1225713585054709,0.3895285902474968,-0.017815426861706,-0.0030844723456227,-0.1813703127342014,-0.2034226540894475,-0.2404504215426159,0.5183749034360668,-0.2472346618364543,-0.1273921525592933,-0.1182117259285659,-0.1290654955526575,-0.3198122764276566,0.2690180964870529,-0.3202504455736688,0.8783426692117801,0.0819126875734981,-0.2307710074172251,-0.120424026620144,-0.4986369517007417,-0.0098384631420686,-0.260886360526325,-0.9803904752428404,-0.294793548514739,-0.0310735690062625,-0.2413133012608057,-0.1635920690570023,-0.2388581864119622,-0.239105071477707,-0.1653264157123741,-0.1277259187896084,1.6438793693194464,-0.1664512943107008,-0.2073891288482603,-0.2825986566662282,1.34257097092268,-0.1662298185201321,-0.4127292150909126,0.0474139924952279,5.062968816301111,-0.2221016386511519,-0.1690840397721407,-0.165591534581745,-0.2259956165918838,0.0358129276346171,-0.38751341377878,0.0335247708733981,-0.2283620491873942,-0.177207431788981,-0.2221993356780867,-0.0532139392651214,-0.1189571647229977,0.1882934359728624,-0.2607376430566355,-0.1776136279436019,-0.7102511884333055,-0.2006340665012571,0.1350185758016598,-0.4241100235678923,-0.1426106385994558,0.0886290676224068,-0.1753976476828526,-0.1654452610070315,0.0292313277460196,-0.1302870736902926,-0.4976354060635796,-0.1321647482676143,-0.3829816784353024,-0.2171552406536555,0.1224264508971693,0.0117970631342809,-0.0836154108011888,-0.2695749650997383,-0.19633019332745,-0.4564432912020927,-0.1913690149159986,-0.5277009558407836,3.420770075584919,-0.1708303512852125,-0.2766608000018719,-0.3775174285774456,-0.1778888103161832,0.2027451800654975,-0.3148069333998068,0.0463981860609225,2.1803868758197456,-0.1040663262328617,-0.0873619689656096,-0.3105267984405938,-0.5568345323248061,-0.2773730706066596,-0.193725216032462,-0.1291068626621646,-0.4701522947502332,1.1888198213079768,-0.1638651677776069,-0.101410974569071,-0.1412508347507296,1.5333806189762569,0.0119578776730242,3.5940109608415804,-0.2136472708351026,2.7963578670020093,-0.1021816222427288,-0.2575566462773276,5.061945191259686,0.0804913896003115,-0.0868946326100394,-0.1109493230576381,-0.5402880611915624,-0.2164194703119061,-0.6155276255146404,-0.3539086286359117,-0.1606647922759229,-0.2315457646633938,-0.078753623583505,-0.4151710137804115,-0.180740123175242,-0.1022250520177156,-0.3138460446015552,-0.2725552466263619,-0.1724215589822915,-0.0380579783141426,-0.1984746106058897,-0.2917601106437671,-0.3216852196082116,0.3393006544558025,-0.2724747091332121,0.1430322438059659,-0.2143133296612601,-0.2174579992465368,-0.1317863722794799,-0.0485032877454532,-0.3077016813499189,-0.1406797210087292,-0.3702535348058998,-0.3353528923739656,-0.2413437555984704,-0.2801031883250393,-0.4726744146386376,1.010996413337914,-0.1993114397855406,-0.1658761696667086,0.6431856860769793,-0.1300072166558231,0.5427923018359901,-0.2874065563679866,-0.3790860093110889,-0.1830641032914382,-1.6983604118787818,-0.1996381348058327,-0.3355641043686988,-0.0456871219212132,-0.2110919705410431,-0.3153325506694973,-0.2893761310641117,-0.5000298769743099,0.33630202343319,0.2282025925612957,0.4950954766144915,-1.1500471222209727,-0.1287803549931837,-0.1937262214199515,-0.669306186607468,-0.524154607399835,-0.4172611137486339,-0.278937726668559,-0.2427299383424583,-0.2225738434430008,2.2403745404867554,0.7271071858049375,-0.091228536329631,-0.2552760182930944,-0.2887181874600901,-0.1383266965544064,-0.0876342488159378,0.0099346382558577,-0.1854338986117593,-0.1094386283734358,0.0430323250755215,0.7642376242299838,-0.1512535982850116,-0.4078772113398778,-0.0845689248167902,0.520105563151616,-0.1643571981102375,0.0163924748802186,-0.1198542964312355,-0.2262085739646717,0.0161340535013702,-0.1314042860908968,1.1662695868383652,-0.2633286822256803,-1.270247093647456,-0.3004718766031654,-0.1737721182064658,0.3237275475096165,-0.1860641053736107,-0.1573303991447588,-0.0132555552482472,-0.133121521613622,-0.4986095875269492,0.3085997092263586,-0.1221606217933203,-0.6702679156480839,-0.2319175753752437,1.195428461670074,-0.2369115472204211,-0.4705415719327205,-0.2309150200439874,1.833791513980072,-0.0948823649462626,-0.113243637177376,0.2707086262997939,-0.5874090289074435,-0.3164520167054502,-0.17038350194121,0.5185651200111193,0.4993682804900228,0.4696393847887002,1.3492474709441098,0.7018515578605331,0.1470402833458819,-0.1653143490800762,-0.1662302447081642,-0.3786704945708832,0.0675042223832145,-0.313502926104633,-0.5417915859025219,-0.1341532669622911,-1.6648652605499512,-0.0837723121976261,-0.6811462555464262,-0.1550343554325401,-0.1235772699583849,1.6764976217790335,-0.8654431945506713,-0.5026724177420583,-0.2298768728686298,-0.2201277383020128,0.0262247118899051,-0.3713618153711331,-0.497410417696435,-0.1475351766784057,0.4528926836660966,-0.1955280996237484,-0.0986989922476449,-0.040618910033655,0.4244468273722899,-0.2233544252113318,-0.1243219533514369,-0.2098587400972979,0.1239072418028925,-0.0777350406421073,0.0913618141576257,-0.2510961856708444,-0.2214521968955605,0.4395998043847676,1.7473742952768048,-0.1548602893690837,-0.2041513857928759,1.473824867451405,-0.0413108875962428,-0.7304177728198687,-0.6504204835104788,-0.3199395357192872,-0.3407857802420411,1.34670776269994,2.1009729067714145,0.6911934053688203,-1.811632385666691,1
SNU-840,-0.3092003382985331,-0.1725219316489644,-0.0079170812173667,-0.0694942280387455,-0.1470861857064051,-0.3925947456865254,-0.1512218915543647,-0.1302350033601944,-0.3238371362996424,-0.2686784694754975,-0.2042692405781047,-0.4133431317337455,-0.2332815737348195,-0.1232238196447583,-0.1638590480788454,-0.3330637185248312,-0.1401756288742429,0.1386431615881063,0.1260955189022256,0.0088438804596123,-0.4793300293053098,-0.2008205653754385,-0.1225713585054709,-0.4189087224115293,-0.0952752876028957,-0.1657884243395902,-0.1813703127342014,-0.3024481108056166,-0.2404504215426159,-0.4008526578764592,0.0604532448702201,-0.1273921525592933,-0.1182117259285659,-0.1290654955526575,-0.3198122764276566,0.0986922273486187,-0.3202504455736688,1.8030101150328408,-0.4168492312218448,-0.1816101015387617,-0.120424026620144,-0.5636783378000626,-0.1788499987379457,-0.260886360526325,1.7678843556523205,-0.294793548514739,0.1437136780550397,-0.2606519342695074,-0.1635920690570023,-0.3053391451185971,-0.239105071477707,-0.1653264157123741,-0.1277259187896084,-0.3534606082499794,-0.2065406524028541,-0.2073891288482603,-0.1178600519520215,-0.3968908116779749,-0.1881292020961284,-0.4127292150909126,0.0474139924952279,0.9203607862280608,-0.2221016386511519,-0.1690840397721407,-0.2090795916895526,0.0534888509013174,-0.1566590664149303,-0.38751341377878,-0.1714420815253645,-0.2283620491873942,-0.177207431788981,-0.2221993356780867,-0.232360609987698,-0.3446338654387113,-0.174054697355195,-0.2607376430566355,-0.1776136279436019,-0.6810268345237089,-0.38309058218922,-0.2331962624957472,-0.0783868772870291,-0.1426106385994558,-0.2963812170668804,-0.2469202096443825,-0.1926735229084872,-0.4520078895788599,-0.1302870736902926,-0.2229638241274756,-0.1321647482676143,-0.3829816784353024,-0.304664040281227,-0.2088077001563754,-0.6591753719448104,-0.1319888865875308,-0.3338558822683446,-0.0949498722556654,-0.4564432912020927,-0.1913690149159986,-0.7181603450395037,-0.1500539538739299,-0.081435493574942,-0.2766608000018719,-0.362005022173177,-0.1778888103161832,-0.3085361242174488,-0.3148069333998068,0.3610188870349639,-0.3661752955876036,-0.146758241411367,-0.0873619689656096,-0.3105267984405938,0.772980363186146,-0.2773730706066596,-0.3648013189311311,-0.1291068626621646,-0.4701522947502332,-0.0986557205496806,-0.1638651677776069,-0.101410974569071,-0.1412508347507296,-0.0831493975659878,-0.1476309208010005,-0.258346041307298,-0.2136472708351026,-0.7028383486951142,-0.1021816222427288,-0.2575566462773276,-0.2934463821413291,0.6945838093732458,-0.0868946326100394,-0.1109493230576381,-0.5402880611915624,-0.2164194703119061,-0.5517454668653885,-0.3539086286359117,-0.1606647922759229,-0.2315457646633938,-0.139216488899589,-0.4151710137804115,-0.3507655353174348,-0.1022250520177156,-0.3138460446015552,-0.2725552466263619,-0.1724215589822915,-0.2369138176310563,-0.1984746106058897,-0.1479474240255867,-0.3386519338843241,-0.4442055336360229,-0.0823950035197007,-0.1245738035809779,-0.2364271697314998,-0.3569517340119441,-0.1317863722794799,-0.1527993553399549,-0.3077016813499189,-0.1406797210087292,-0.5030755172062938,-0.3353528923739656,0.2966364532990576,-0.2801031883250393,-0.4726744146386376,0.6611849025628496,-0.2201811142227185,-0.2549225414685385,0.4927794434933894,-0.1300072166558231,-0.2511347225897155,-0.2736713542683141,-0.3790860093110889,-0.2781877716812388,-1.0249559123714005,-0.1996381348058327,-0.3355641043686988,-0.395070501007295,-0.2903321675239906,-0.1545444176271093,-0.2893761310641117,0.3688103654318339,-0.2863919364998659,1.1104759041596672,-0.1633665696353095,0.9344790417054946,-0.1287803549931837,-0.3418601627376657,0.4180385377019621,-0.524154607399835,-0.6634489376599446,-0.278937726668559,-0.2427299383424583,-0.2225738434430008,-0.1197827920789704,0.2879789032576038,-0.091228536329631,-0.2552760182930944,0.0545225250221181,-0.1383266965544064,-0.0876342488159378,-0.5534181117754028,-0.1854338986117593,-0.1094386283734358,-0.1194573374975619,0.3684257310444153,-0.1512535982850116,-0.9783543255154872,-0.0845689248167902,-0.1489390392823008,-0.1643571981102375,0.0163924748802186,-0.1198542964312355,-0.2945184702297225,-0.5385462771181441,-0.1314042860908968,-0.7322968012659308,0.8304309366700848,1.125257548787804,-0.3004718766031654,-0.1737721182064658,-0.116095218898942,-0.1860641053736107,-0.120443598225088,-0.2481260713555062,0.1376366545577846,0.1530926463546995,-0.1828752267427874,-0.1221606217933203,-0.6837545681091466,-0.2319175753752437,-0.9872741351258244,0.1015588909991197,-0.5775632742543373,-0.2309150200439874,-0.4000350475309438,-0.0948823649462626,-0.113243637177376,0.1107401520407583,-0.5874090289074435,-0.3164520167054502,-0.17038350194121,-0.1249789833974235,-0.3738411070375581,-0.4028668459920332,-0.6037142383179868,-0.6092592334432116,-0.1123899684314028,-0.1653143490800762,-0.1662302447081642,3.4461227002110104,-0.2297305232650486,-0.3603349448239624,-0.337258118332428,0.1926986199100075,-1.6701741789612643,-0.0837723121976261,3.182844545920438,-0.1550343554325401,-0.1235772699583849,0.0104097816352099,0.461896890247511,-0.1519892569577379,-0.4434568728234148,-0.2201277383020128,-0.2222906411227043,-0.3713618153711331,-0.3634093925564525,0.3995629033239304,-0.2727007301111788,-0.1955280996237484,-0.0986989922476449,-0.1364227775274846,0.4652641867361533,-0.2233544252113318,-0.1243219533514369,-0.2098587400972979,-0.4260600488680952,-0.0777350406421073,-0.7769760144108964,-0.2510961856708444,-0.2214521968955605,0.7584295622414101,-0.2857120115743347,-0.1548602893690837,-0.2041513857928759,-0.2751838478008992,-0.3593079803127464,0.9396050717415496,-1.1057353934383571,-0.3199395357192872,-0.3407857802420411,0.1018510844735096,-0.3202997504088666,-0.8406961165702923,-0.7203756631821479,1
