cell_line_name,SLC22A16 (85413),FMO1 (2326),STMN4 (81551),ISL1 (3670),MYOC (4653),UTS2 (10911),POU1F1 (5449),NOX3 (50508),FGF20 (26281),TBX5 (6910),IL5RA (3568),CMA1 (1215),FMO2 (2327),KCNK16 (83795),MLN (4295),PLA2G3 (50487),PDYN (5173),ASIP (434),TLR8 (51311),CLEC4M (10332),ICAM4 (3386),CRX (1406),PAX4 (5078),CRYBA1 (1411),DBX1 (120237),P2RX3 (5024),FHL5 (9457),C7 (730),NPHS2 (7827),RPE65 (6121),AMPD1 (270),PLA2G2D (26279),CRYGD (1421),TNP1 (7141),ZC2HC1B (153918),ADGB (79747),ECRG4 (84417),ELOVL3 (83401),SOCS2 (8835),FAM124B (79843),C20orf85 (128602),KIF25 (3834),BARHL1 (56751),SIRPD (128646),WNK4 (65266),MCHR1 (2847),ABHD12B (145447),NMUR2 (56923),TPTE2 (93492),MYO18B (84700),TSHB (7252),CNMD (11061),MMD2 (221938),UNC13C (440279),SLC28A2 (9153),SULT6B1 (391365),LBX1 (10660),CCDC54 (84692),MMRN1 (22915),ANP32D (23519),RNF113B (140432),DNMT3L (29947),DMRTB1 (63948),PROK1 (84432),GADL1 (339896),ECE2 (9718),UGT3A1 (133688),IFNA5 (3442),ANKRD30A (91074),OCSTAMP (128506),KLHL1 (57626),G6PC2 (57818),CPB1 (1360),SLC5A10 (125206),PPP1R3A (5506),ALX3 (257),VWA5B1 (127731),SPON2 (10417),UBASH3A (53347),TREML1 (340205),AXDND1 (126859),ANKRD30BL (554226),C1QTNF7 (114905),PROK2 (60675),SYNPR (132204),PITX2 (5308),CARTPT (9607),PGAM2 (5224),UNCX (340260),SLC18A2 (6571),GFI1B (8328),SERPINA12 (145264),C1QL3 (389941),KCNC2 (3747),PRKCB (5579),CLEC3A (10143),CPLX4 (339302),MS4A14 (84689),JSRP1 (126306),CABP2 (51475),GCSAML (148823),MRAP (56246),IRX1 (79192),DYDC1 (143241),PLA2G1B (5319),SPACA5 (389852),RXFP1 (59350),S100Z (170591),PRND (23627),HSFY1 (86614),SNTG2 (54221),FNDC9 (408263),HPSE2 (60495),SLC2A14 (144195),GPR148 (344561),SFT2D3 (84826),XCR1 (2829),WFIKKN2 (124857),KRT28 (162605),VWC2L (402117),PHYHD1 (254295),APOF (319),CCDC197 (256369),CIDEA (1149),EFCAB5 (374786),C10orf71 (118461),TEX44 (165100),CAPZA3 (93661),ZNF114 (163071),HTR1A (3350),C10orf53 (282966),GP5 (2814),TPRX1 (284355),WSCD1 (23302),HNRNPCL4 (101060301),TMEM132C (92293),MAB21L2 (10586),ODF3L2 (284451),OR6B2 (389090),TBPL2 (387332),HS3ST4 (9951),OR2V2 (285659),KCNB2 (9312),GABRR3 (200959),GOLGA8G (283768),FIGLA (344018),TRIML1 (339976),COLEC10 (10584),A3GALT2 (127550),LRRC19 (64922),C14orf180 (400258),RALYL (138046),CLDN6 (9074),PRR23B (389151),DBX2 (440097),KCNIP4 (80333),TAS2R42 (353164),KLHL32 (114792),BTLA (151888),TMPRSS12 (283471),MYT1L (23040),H1-7 (341567),GCNT1 (2650),FAM9C (171484),DCC (1630),COX8C (341947),SSX7 (280658),RTP5 (285093),HEPACAM2 (253012),NANOS2 (339345),INSC (387755),NANOS1 (340719),SHISA6 (388336),GRAPL (400581),TOGARAM2 (165186),GRM7 (2917),ALKAL1 (389658),ZNF705A (440077),FAM110D (79927),GYPE (2996),ZNF311 (282890),RD3 (343035),OXCT2 (64064),SYCP1 (6847),CD247 (919),SFMBT2 (57713),ASB12 (142689),GPR52 (9293),C1orf146 (388649),AWAT1 (158833),NXPE2 (120406),AADACL4 (343066),C11orf91 (100131378),FABP9 (646480),CTXN3 (613212),ACOT6 (641372),MBD3L4 (653656),DEFB135 (613209),TSSK1B (83942),CSH2 (1443),TSGA13 (114960),CEACAM16 (388551),SMCO1 (255798),GNAT3 (346562),FAM166B (730112),ZNF705B (100132396),SCRT2 (85508),LACTBL1 (646262),SUPT20HL2 (170067),GPX5 (2880),FRG2B (441581),AC013470.2 (102725191),ANHX (647589),TEX46 (729059),MRLN (100507027),ANKRD18B (441459),PRB4 (5545),AKAIN1 (642597),TMEM114 (283953),C16orf82 (162083),TMEM229A (730130),IQCM (285423),MFRP (83552),KRBOX1 (100506243),PWP2 (5822),AMY2A (279),TNFRSF6B (8771),KRTAP4-2 (85291),PDCD6 (10016),GIMD1 (100507096),TRMT9B (57604),EXOC1L (644145),DCANP1 (140947),RGS21 (431704),CD8B2 (927),CHMP1B (57132),NANOGP8 (388112),FXYD6-FXYD2 (100533181),OR10G2 (26534),TIFAB (497189),PGA5 (5222),STH (246744),C17orf49 (124944),BCL2L2-PABPN1 (100529063),TGIF2-RAB5IF (100527943),ARMH2 (101928603),MUC22 (100507679),GFY (100507003),MYMX (101929726),RPL17 (6139),KLF14 (136259),PTGES3L (100885848),NDUFA7 (4701),FAM236B (100132304),SPIB (6689),H3Y1 (391769),UGT2A2 (574537),SRXN1 (140809),MUSTN1 (389125),DOC2B (8447),GRIN2B (2904),TMEM271 (112441426),CEACAM20 (125931),H4C6 (8361),XKR5 (389610),LYZL6 (57151),HNRNPCL2 (440563),CRYAA2 (102724652),OR4E1 (26687),GSTT4 (25774),F8A3 (474384),PKD1L3 (342372),P3R3URF-PIK3R3 (110117499),AC023491.2 (101929738),IQCA1L (392843),PRAMEF26 (645359),CCDC163 (126661),KLF18 (105378952),CENPVL2 (441495),IQCJ-SCHIP1 (29970),C13orf46 (100507747),SMIM33 (111064649),CSNKA2IP (111064647),MYOCOS (110806290),PRSS50 (29122),AC131160.1 (55486),SCO2 (9997),OR8S1 (341568),OR4F29 (729759),TBCE (6905),EEF1AKMT4-ECE2 (110599583),H3C3 (8352),DUS4L-BCAP29 (115253422),SF2
JHH-6,-0.3092003382985331,-0.1221655656828094,-0.1357549709492703,-0.7141129538500302,-0.1470861857064051,0.6955388644403683,0.1790234643701396,-0.0921620299012793,-0.2198201792567043,-0.2686784694754975,-0.2042692405781047,-0.4133431317337455,-0.2332815737348195,-0.1232238196447583,-0.1638590480788454,-0.3143765493004347,-0.0530955727221723,-0.3788475332815041,-0.1667028163025272,-0.201152183572411,-0.4499652072041626,-0.2008205653754385,-0.1225713585054709,-0.4189087224115293,-0.0952752876028957,-0.1657884243395902,-0.1813703127342014,-0.3024481108056166,-0.2404504215426159,-0.4008526578764592,-0.2472346618364543,0.0729273613471888,-0.1182117259285659,-0.1290654955526575,-0.3198122764276566,-0.2470272502473428,-0.3202504455736688,-0.430037568676661,1.015488169905204,-0.1816101015387617,-0.120424026620144,0.7898886669102355,0.073428574327056,-0.0262645277182615,1.0880817954956818,-0.294793548514739,-0.0433883977917675,-0.2221651997538415,-0.1098969782119066,-0.2717790260676536,-0.239105071477707,-0.1653264157123741,-0.1277259187896084,-0.3534606082499794,-0.009930576983659,-0.2073891288482603,-0.2825986566662282,-0.3968908116779749,-0.2102464935643688,-0.4127292150909126,-0.190151702809149,-0.1730598265480627,-0.2221016386511519,0.0514521140000747,-0.2090795916895526,-0.2259956165918838,-0.1898459638973962,0.5163040023050246,-0.201877335631584,-0.2283620491873942,-0.177207431788981,-0.2221993356780867,-0.232360609987698,-0.1189571647229977,-0.174054697355195,-0.1719780103228411,-0.1776136279436019,1.0212720156871813,-0.2006340665012571,-0.2331962624957472,0.2597001407557854,-0.1426106385994558,-0.2963812170668804,-0.2469202096443825,-0.1384852622050127,-0.1919177193692445,-0.0207076546186736,-0.2447009400690774,-0.1321647482676143,-0.3485404012777138,-0.174042216020295,1.3854245207538616,-0.707869489251548,-0.1319888865875308,-0.3669387067352742,-0.19633019332745,0.3994182596374338,-0.1913690149159986,-0.200117869693908,-0.1500539538739299,-0.2161938267530841,-0.2766608000018719,-0.3775174285774456,-0.1778888103161832,-0.3085361242174488,1.1802508031705692,-0.1803542642142801,-0.3661752955876036,-0.146758241411367,-0.0873619689656096,-0.3105267984405938,-0.5568345323248061,-0.2773730706066596,-0.4662972353595609,-0.1291068626621646,-0.4701522947502332,0.0240449237827183,-0.1257438879135811,-0.101410974569071,-0.1412508347507296,2.3831015352873863,-0.2286143546354926,0.8328846713134401,-0.2136472708351026,-0.8090350103570099,-0.1021816222427288,-0.2575566462773276,-0.2934463821413291,-1.084153223934105,-0.0868946326100394,-0.1109493230576381,-0.3334849885691388,-0.2164194703119061,0.5261326231856102,0.1954079245449855,-0.1606647922759229,0.3206608150461703,-0.5144244299877156,-0.4151710137804115,-0.3507655353174348,-0.1311084122104943,-0.3138460446015552,-0.2725552466263619,-0.1724215589822915,13.120472725706556,-0.1984746106058897,-0.2917601106437671,-0.3048808687242625,0.0806966900821677,-0.2724747091332121,0.0098916221417167,-0.2364271697314998,-0.3383836823540949,-0.1317863722794799,-0.1527993553399549,-0.2446089691503302,-0.1406797210087292,-0.4583681563204712,-0.3353528923739656,-0.0602443650601353,-0.1581996057860541,-0.4726744146386376,-0.6250545118205095,-0.054303909779542,-0.2249470081752068,-0.4405805008554267,-0.1300072166558231,1.3288972579611211,-0.206973529464641,-0.3790860093110889,0.5656654294195054,0.0482308269001731,-0.1996381348058327,-0.3355641043686988,-0.3083107715872145,0.9599788187461776,-0.3153325506694973,-0.2893761310641117,-0.1260908609917543,-0.3415817452717761,0.3666239240824968,-0.2033165471506096,-1.247329387452651,-0.1287803549931837,-0.4341005841184419,-0.7955394096989707,-0.524154607399835,-0.9120864318835964,4.326843207921304,-0.2427299383424583,-0.2225738434430008,-0.1197827920789704,-0.5044098877562379,-0.091228536329631,-0.2552760182930944,-0.1882570039235767,-0.1383266965544064,-0.0876342488159378,-0.2703472764759608,-0.1854338986117593,-0.1094386283734358,-0.1194573374975619,-0.8424864355448209,-0.1905947921608037,-0.36985209787806,-0.0845689248167902,-0.1489390392823008,-0.1643571981102375,0.0163924748802186,-0.1198542964312355,-0.2945184702297225,-0.4045106957536206,-0.1314042860908968,-0.7322968012659308,-0.1822550605700424,0.0535777860878459,0.2831161446648165,-0.1737721182064658,-0.116095218898942,-0.1860641053736107,-0.1573303991447588,0.5094332625093954,-0.133121521613622,-0.5276416845467891,0.3826966132495836,-0.1221606217933203,-0.536823064944112,-0.2319175753752437,0.5209735706570141,-0.0668385163074504,-0.414711814867496,-0.2309150200439874,1.833791513980072,-0.0948823649462626,-0.113243637177376,0.0137484728008121,-0.0904677549920976,-0.3164520167054502,-0.17038350194121,-0.1249789833974235,-0.3738411070375581,-0.4028668459920332,1.1069956545802748,-0.2737444183756294,-0.4958111489429659,-0.1653143490800762,-0.1662302447081642,-0.3192827234231545,-0.1626770272896387,0.7160335240790338,-0.5417915859025219,1.340375641474921,0.3210594918323499,-0.0837723121976261,-0.7283278572918124,-0.1550343554325401,0.6267327562019568,1.899838820702335,-0.8654431945506713,-0.4864509910529988,-0.1883834659935769,-0.1739839301909022,-0.3483999096928779,-0.3713618153711331,-0.5250054879596499,-0.1475351766784057,-0.8356340315963564,0.903914748685938,-0.0986989922476449,-0.1364227775274846,0.7031381759695448,-0.2233544252113318,-0.1243219533514369,-0.2098587400972979,1.711335896013441,-0.0777350406421073,-0.5268862455982495,-0.2510961856708444,-0.2214521968955605,-0.3705747215998602,1.2420760025959725,-0.1548602893690837,-0.2041513857928759,0.1748486259626679,-0.3593079803127464,-1.3052238105640148,0.8852347016195374,-0.3199395357192872,1.5370571553322936,1.6668845724678476,-0.3202997504088666,-0.989117386650875,0.3903292574492498,1
HLF,0.8400518593574463,-0.1725219316489644,-0.1800446199199297,1.1362486009716124,-0.1470861857064051,1.3099957647308558,-0.1512218915543647,-0.1302350033601944,-0.1996122107137638,-0.2686784694754975,-0.2042692405781047,-0.4133431317337455,-0.2332815737348195,-0.1232238196447583,-0.1638590480788454,-0.3709940600207248,0.0331265378934906,-0.0600669597379504,-0.1667028163025272,-0.201152183572411,-0.4793300293053098,-0.2008205653754385,-0.1225713585054709,9.684710489881214,-0.0952752876028957,-0.1657884243395902,-0.1813703127342014,-0.3228405998412418,-0.2404504215426159,-0.2098644461826005,-0.351831740202536,-0.1273921525592933,-0.1182117259285659,-0.1290654955526575,-0.3198122764276566,-0.2470272502473428,-0.3202504455736688,0.863076769741749,-0.1782580125403958,-0.1329335474352962,-0.120424026620144,-0.4986369517007417,-0.1788499987379457,-0.260886360526325,-0.5211451053349535,-0.294793548514739,-0.4933496085103809,-0.2606519342695074,-0.1635920690570023,-0.3223667885220654,1.1419405039457775,-0.1653264157123741,-0.1277259187896084,-0.3175791715973388,0.3918251362468228,-0.2073891288482603,-0.2825986566662282,-0.1504294875764032,-0.1662298185201321,0.4448486820241516,0.0474139924952279,-0.3005190124824437,0.3953607934230713,-0.1690840397721407,-0.2530003728888521,-0.2259956165918838,-0.1898459638973962,-0.38751341377878,2.3190427628996555,-0.2283620491873942,0.3511860169354268,-0.2221993356780867,-0.232360609987698,-0.2312423770511945,-0.174054697355195,-0.2607376430566355,-0.1776136279436019,-0.5954731414946878,-0.38309058218922,-0.2331962624957472,-0.4241100235678923,0.5813818871714614,0.3677901713724575,-0.1401605745106484,-0.1926735229084872,-0.4859017443943049,-0.1302870736902926,-0.4976354060635796,-0.1321647482676143,-0.148793459110656,0.196141083516658,-0.2088077001563754,-0.5645878425747068,-0.1319888865875308,-0.3175545961365973,-0.19633019332745,-0.0263940119833846,-0.1913690149159986,-0.7880598423777678,-0.1500539538739299,1.2850992131889352,-0.2766608000018719,-0.3775174285774456,-0.1778888103161832,-0.3085361242174488,-0.3148069333998068,-0.2207003825560509,-0.3661752955876036,-0.146758241411367,-0.0873619689656096,-0.158290794494899,-0.5568345323248061,-0.2773730706066596,-0.4455980234200138,-0.1291068626621646,-0.4701522947502332,-0.2225772868633167,-0.0506207551723171,-0.101410974569071,-0.1412508347507296,-0.6493583748580848,-0.2286143546354926,-0.258346041307298,-0.2136472708351026,0.05657120817682,-0.1021816222427288,-0.2575566462773276,-0.2934463821413291,-0.5061968909686235,-0.0868946326100394,-0.1109493230576381,-0.1287194177687389,-0.2164194703119061,1.6292416213777203,-0.3539086286359117,-0.1606647922759229,0.7657502802895678,-0.139216488899589,-0.4151710137804115,-0.3507655353174348,-0.1311084122104943,2.048884119887496,-0.2725552466263619,-0.1724215589822915,-0.3378233354663247,-0.1984746106058897,1.4746581495683744,-0.3216852196082116,0.0806966900821677,0.0275109501725338,-0.1245738035809779,-0.2364271697314998,-0.3022761011847872,-0.1317863722794799,-0.1527993553399549,-0.3077016813499189,-0.1406797210087292,-0.3702535348058998,-0.0001658586718928,-0.2413437555984704,-0.1414390730633341,1.6908886459287344,0.5020723751948135,-0.2522504704107934,-0.2249470081752068,-0.4405805008554267,-0.1300072166558231,-0.2511347225897155,-0.2332672086816646,-0.3790860093110889,-0.5250160397051317,0.8731121205093847,-0.1996381348058327,0.1308204192172548,-0.5782949464401751,-0.2903321675239906,-0.3153325506694973,-0.2893761310641117,-0.2735054515262466,9.63332009252739,-0.2716050715429915,-0.2033165471506096,-0.9006666866930344,-0.1287803549931837,-0.4970844963356506,-0.7693118915638816,-0.1653162121059696,-0.6634489376599446,-0.278937726668559,-0.2427299383424583,-0.2726305756909218,-0.1197827920789704,0.8985769942512978,-0.091228536329631,-0.2552760182930944,-0.2887181874600901,-0.1383266965544064,-0.0876342488159378,-0.5534181117754028,-0.0543052149855228,-0.1094386283734358,-0.283563839182116,-0.8424864355448209,-0.1905947921608037,1.5076037266429534,-0.0845689248167902,-0.1489390392823008,-0.1643571981102375,-0.1130115622313746,-0.0436692968474794,-0.2262085739646717,-0.6301117203565306,-0.1314042860908968,-0.7322968012659308,-0.2633286822256803,0.7158243981733632,-0.3004718766031654,-0.1737721182064658,-0.116095218898942,-0.1860641053736107,-0.120443598225088,0.0635313440816516,-0.133121521613622,1.7484109223568287,0.9949250051981724,0.2530782908318271,-0.5554854896831992,-0.2319175753752437,-0.7624479211307383,-0.0668385163074504,-0.517013843119805,-0.2309150200439874,1.833791513980072,-0.0366394495603996,-0.113243637177376,0.1209397855906378,-0.5874090289074435,-0.3164520167054502,-0.17038350194121,-0.1249789833974235,-0.3738411070375581,-0.4028668459920332,0.5679632619305087,1.059949732670068,-0.0454764091196984,-0.1653143490800762,-0.1662302447081642,-0.2610481860680548,-0.2297305232650486,-0.1255449058756362,0.7162782314979715,3.352049335021527,-1.2975776038721976,-0.0837723121976261,-0.3631676084075128,-0.1550343554325401,-0.1235772699583849,0.968561829179036,0.0564932781174147,-0.5026724177420583,-0.4434568728234148,-0.2201277383020128,0.0262247118899051,-0.3713618153711331,-0.5250054879596499,-0.1475351766784057,0.9795029196223812,0.1152448482760673,-0.0986989922476449,-0.1364227775274846,1.6064177539382332,-0.2233544252113318,-0.1243219533514369,-0.2098587400972979,-0.4260600488680952,-0.0777350406421073,0.1271660950743141,-0.2510961856708444,-0.2214521968955605,0.4546767309496634,0.7935843560528256,-0.1548602893690837,-0.2041513857928759,-0.2751838478008992,-0.3593079803127464,-1.1006345498956178,0.9458528110925586,-0.3199395357192872,1.4004098035453014,1.1340705302680378,-0.3202997504088666,0.23853676251209,-0.3106323833362907,0
SNU-449,-0.236364882539635,-0.1725219316489644,-0.1139347570370535,-0.6886221904607436,-0.1470861857064051,-0.3925947456865254,-0.1512218915543647,4.906740799822695,-0.1795939911557843,-0.2686784694754975,-0.2042692405781047,-0.4133431317337455,-0.2332815737348195,-0.1232238196447583,-0.1638590480788454,-0.3709940600207248,-0.1401756288742429,-0.5294892859925733,-0.1667028163025272,0.2147620922220435,-0.4793300293053098,-0.2008205653754385,-0.1225713585054709,0.230965867723066,-0.0952752876028957,-0.1657884243395902,-0.1813703127342014,-0.2424605627600586,-0.2404504215426159,-0.4008526578764592,-0.351831740202536,-0.1273921525592933,-0.1182117259285659,-0.1290654955526575,-0.3198122764276566,-0.2470272502473428,-0.0297470422082503,0.3177170381505041,-0.1507898307143051,-0.2307710074172251,0.2072096116377734,-0.5636783378000626,0.4779973755487913,-0.260886360526325,-0.2498988913048307,-0.0454673765144326,-0.1321755401501838,-0.2606519342695074,-0.1098969782119066,-0.3223667885220654,-0.239105071477707,-0.1653264157123741,-0.1277259187896084,-0.3175791715973388,0.0661284025816453,0.2566021683666087,-0.2825986566662282,-0.3968908116779749,-0.2102464935643688,0.0202638161077152,0.9749407679517936,0.2018803794625465,-0.2221016386511519,-0.1690840397721407,-0.2530003728888521,-0.1689971832555769,-0.1898459638973962,-0.38751341377878,-0.201877335631584,-0.2283620491873942,-0.177207431788981,1.1939284605955698,-0.232360609987698,-0.1189571647229977,-0.174054697355195,-0.1719780103228411,-0.1776136279436019,2.8200546215815185,-0.2006340665012571,-0.2331962624957472,-0.4241100235678923,-0.1426106385994558,-0.2963812170668804,-0.2109818897265639,-0.1926735229084872,-0.6556425208554435,-0.1302870736902926,-0.4976354060635796,-0.1321647482676143,-0.280669211094254,-0.0890578666033117,-0.2088077001563754,0.9718469135519768,-0.1319888865875308,-0.007245503203203,-0.19633019332745,-0.4564432912020927,-0.1913690149159986,-0.6928455348013624,-0.1500539538739299,-0.2161938267530841,4.82131609004258,-0.362005022173177,-0.1778888103161832,-0.3085361242174488,-0.3148069333998068,-0.2411740450966031,-0.3661752955876036,-0.146758241411367,-0.0873619689656096,-0.3105267984405938,-0.5568345323248061,-0.2773730706066596,-0.4455980234200138,-0.1291068626621646,-0.4701522947502332,-0.2225772868633167,-0.1638651677776069,0.0488388408511477,-0.0706713978001776,-0.5663442675847243,-0.1476309208010005,-0.258346041307298,-0.2136472708351026,0.05657120817682,-0.1021816222427288,0.9747918968767232,-0.2934463821413291,0.2577952764777965,-0.0868946326100394,-0.1109493230576381,-0.3334849885691388,-0.2164194703119061,-0.0751730679737013,-0.3539086286359117,-0.1606647922759229,1.5648525095622274,-0.4503517834809475,0.423876893389244,-0.3507655353174348,-0.1311084122104943,-0.3138460446015552,-0.2725552466263619,-0.1724215589822915,-0.3378233354663247,-0.1984746106058897,-0.2917601106437671,-0.3905584104144664,0.5954059907369205,0.1695589971445479,-0.1245738035809779,-0.2364271697314998,-0.1171933154182734,-0.1317863722794799,-0.1527993553399549,2.247537805764106,-0.1406797210087292,-0.5482277347587263,0.6847599036699822,-0.2413437555984704,-0.2621752366764215,-0.4726744146386376,-0.8282808095250667,-0.2522504704107934,-0.2549225414685385,-0.4405805008554267,-0.1300072166558231,-0.2511347225897155,-0.2874065563679866,-0.3790860093110889,-0.5250160397051317,0.2819080937443936,-0.1996381348058327,0.442553715427003,-0.6021830412992917,-0.2903321675239906,-0.3153325506694973,-0.2893761310641117,-0.1994471638325277,-0.3415817452717761,0.5450641993508527,-0.2033165471506096,0.6628315009366444,-0.1287803549931837,-0.3418601627376657,-0.7693118915638816,0.5940397260888565,0.0679553359729635,-0.278937726668559,-0.2427299383424583,-0.2726305756909218,-0.1197827920789704,0.131944377491172,-0.091228536329631,-0.2552760182930944,-0.2382389253329888,-0.1383266965544064,-0.0876342488159378,-0.5534181117754028,-0.1854338986117593,-0.1094386283734358,-0.283563839182116,0.7642376242299838,-0.1905947921608037,1.4331771652875602,-0.0845689248167902,-0.1489390392823008,-0.1643571981102375,-0.1130115622313746,-0.1198542964312355,-0.2945184702297225,-0.4934346628953231,-0.1314042860908968,0.3497303727160725,-0.2633286822256803,2.051427078481399,-0.3004718766031654,-0.1737721182064658,-0.116095218898942,-0.1860641053736107,-0.1573303991447588,-0.0132555552482472,-0.133121521613622,2.1257467031951816,-0.3785398162380657,-0.1221606217933203,-0.2552584128438613,-0.2319175753752437,-0.8166292119905197,1.0785218510641998,1.510091605027319,-0.2309150200439874,1.833791513980072,-0.0948823649462626,-0.113243637177376,-0.1274204574458012,-0.5874090289074435,4.576846345545136,-0.17038350194121,-0.1249789833974235,-0.3738411070375581,0.2165065775058844,0.3738651661829114,-0.8948132582305421,-0.3954359737176562,-0.1653143490800762,-0.1662302447081642,-0.3192827234231545,-0.1407591938422349,-0.6029598533226708,-0.0667058923904734,2.734708650498999,-0.6653940667377084,-0.0837723121976261,-0.3631676084075128,-0.1550343554325401,0.066777070962618,-0.1213952742541578,0.6055043335685831,-0.0749557171930128,-0.3998990840898159,-0.1739839301909022,-0.0974238486010126,-0.3713618153711331,-0.5250054879596499,-0.1475351766784057,-0.8356340315963564,0.3177105690172975,-0.0986989922476449,-0.1364227775274846,1.345485327329265,0.0820440209484977,-0.1243219533514369,-0.2098587400972979,-0.1497150761152883,-0.0777350406421073,-1.130968995665725,-0.2510961856708444,-0.2214521968955605,0.4810983672055283,0.0107180296977864,-0.1548602893690837,-0.2041513857928759,0.3965664555952861,-0.3593079803127464,-1.2562103842359438,-0.2260938043648338,-0.3199395357192872,-0.4951091838511736,1.152898439807868,-0.3202997504088666,-0.2200677827455709,0.5131244526913641,1
